timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];encoder_paddle_pos [deg];speed estimate [deg/s];speed estimate hall [deg/s];acc estimate [deg/s^2];acc estimate hall [deg/s^2];hall_voltage [V];est angle hall [deg];filtered hall speed [deg/s];filtered hall acc [deg/s^2];cutoff freq [Hz];stiffness [N.m/deg];damping [N.m/deg];rest position [deg];ref_pos [deg];k_p;k_i;k_d;set PID 0/1;start dry test 0/1;friction torque [N.m];Dry friction compensation;Viscous friction compensation;Gravity compensation;Virtual wall;Virtual wall automatic;Wall stiffness [N.m/deg];Wall damping [N.m/deg/s];zero_cross_count;Wall filter [Hz];set EMG torque;set EMG position;EMG value [V];Filtered EMG value [V];EMG time threshold [us];EMG diff [V];EMG min [V];EMG max [V];EMG offset [V];EMG window;EMG mean [V];EMG precise;EMG hold active;EMG hold value [V];EMG hold thres [V];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
193.74145;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.250305295;1.256001353;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001068830024;0;0;0;0.001000000047;1;0;0;0
193.7425;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.262515306;1.257956862;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.00105961028;0;0;0;0.001000000047;1;0;0;0
193.74355;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.275946379;1.260102987;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001048928825;0;0;0;0.001000000047;1;0;0;0
193.74425;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.315628886;1.261931777;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001041177544;0;0;0;0.001000000047;1;0;0;0
193.7453;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.316239357;1.265075684;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001029328676;0;0;0;0.001000000047;1;0;0;0
193.74635;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.314407825;1.269482493;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001015992719;0;0;0;0.001000000047;1;0;0;0
193.7474;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.321733952;1.272974491;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001003547222;0;0;0;0.001000000047;1;0;0;0
193.74845;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.2551893;1.277249694;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.000995689421;0;0;0;0.001000000047;1;0;0;0
193.7495;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.30891335;1.281682134;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.0009924492333;0;0;0;0.001000000047;1;0;0;0
193.7502;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.295482397;1.282171845;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.0009913619142;0;0;0;0.001000000047;1;0;0;0
193.75125;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.271672845;1.276582599;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.0009897925192;0;0;0;0.001000000047;1;0;0;0
193.7523;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.239316225;1.271877766;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.0009914566763;0;0;0;0.001000000047;1;0;0;0
193.75335;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.203296661;1.266542554;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.0009956225986;0;0;0;0.001000000047;1;0;0;0
193.7544;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.134310126;1.256650805;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001002467354;0;0;0;0.001000000047;1;0;0;0
193.75545;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.195970654;1.252644062;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001013722969;0;0;0;0.001000000047;1;0;0;0
193.7565;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.161782622;1.248522401;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001026852988;0;0;0;0.001000000047;1;0;0;0
193.7572;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.252747297;1.247957468;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001034328132;0;0;0;0.001000000047;1;0;0;0
193.75825;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.264957309;1.248264432;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001042792341;0;0;0;0.001000000047;1;0;0;0
193.7593;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.269841313;1.247278929;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001049800776;0;0;0;0.001000000047;1;0;0;0
193.76035;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.264957309;1.246834278;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001055721659;0;0;0;0.001000000047;1;0;0;0
193.7614;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.241758227;1.245953321;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001058781869;0;0;0;0.001000000047;1;0;0;0
193.76245;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.175824165;1.244959116;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001058483031;0;0;0;0.001000000047;1;0;0;0
193.7635;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.171550632;1.245138407;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001057057409;0;0;0;0.001000000047;1;0;0;0
193.7642;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.299755812;1.248344421;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001056538895;0;0;0;0.001000000047;1;0;0;0
193.76525;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.325396895;1.252142549;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001056466484;0;0;0;0.001000000047;1;0;0;0
193.7663;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.338827848;1.254341245;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001054386143;0;0;0;0.001000000047;1;0;0;0
193.76735;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.328449368;1.257439256;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001052470761;0;0;0;0.001000000047;1;0;0;0
193.7684;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.296703339;1.26119554;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001052420703;0;0;0;0.001000000047;1;0;0;0
193.76945;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.204517722;1.25932765;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001054937486;0;0;0;0.001000000047;1;0;0;0
193.7705;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.239926696;1.260488272;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001060837763;0;0;0;0.001000000047;1;0;0;0
193.7712;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.274725318;1.26104331;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001066334429;0;0;0;0.001000000047;1;0;0;0
193.77225;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.271062374;1.259193659;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001075533684;0;0;0;0.001000000047;1;0;0;0
193.7733;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.263736367;1.25841248;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001085184282;0;0;0;0.001000000047;1;0;0;0
193.77435;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.250915766;1.256376386;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001095975982;0;0;0;0.001000000047;1;0;0;0
193.7754;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.224053741;1.254134774;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001108977129;0;0;0;0.001000000047;1;0;0;0
193.77645;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.173382163;1.248817325;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001124511589;0;0;0;0.001000000047;1;0;0;0
193.77715;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.24420023;1.249149919;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001136941952;0;0;0;0.001000000047;1;0;0;0
193.7782;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.258852363;1.246540308;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001156711136;0;0;0;0.001000000047;1;0;0;0
193.77925;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.267399311;1.24716866;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001177111291;0;0;0;0.001000000047;1;0;0;0
193.7803;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.272893906;1.248205304;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001197766163;0;0;0;0.001000000047;1;0;0;0
193.78135;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.276556849;1.24890697;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001219621277;0;0;0;0.001000000047;1;0;0;0
193.7824;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.269230843;1.249468207;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001240112237;0;0;0;0.001000000047;1;0;0;0
193.78345;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.24420023;1.250596881;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001256252872;0;0;0;0.001000000047;1;0;0;0
193.78415;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.272893906;1.252903938;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001264429186;0;0;0;0.001000000047;1;0;0;0
193.7852;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.296092868;1.256777167;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001274584094;0;0;0;0.001000000047;1;0;0;0
193.78625;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.310134411;1.25827992;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001284715137;0;0;0;0.001000000047;1;0;0;0
193.7873;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.321733952;1.261961937;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001290008542;0;0;0;0.001000000047;1;0;0;0
193.78835;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.310134411;1.264471054;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001292046043;0;0;0;0.001000000047;1;0;0;0
193.7894;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.273504376;1.265948653;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001291019726;0;0;0;0.001000000047;1;0;0;0
193.79045;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.175824165;1.262457013;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001283758553;0;0;0;0.001000000047;1;0;0;0
193.79115;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.253968358;1.262565136;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001277556876;0;0;0;0.001000000047;1;0;0;0
193.7922;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.279609323;1.262694359;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001268368098;0;0;0;0.001000000047;1;0;0;0
193.79325;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.316239357;1.26380229;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001261012745;0;0;0;0.001000000047;1;0;0;0
193.7943;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.3302809;1.263521194;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001254440052;0;0;0;0.001000000047;1;0;0;0
193.79535;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.31929183;1.265853763;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001248674816;0;0;0;0.001000000047;1;0;0;0
193.7964;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.282661915;1.268200517;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001244349522;0;0;0;0.001000000047;1;0;0;0
193.79745;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.259462833;1.26914835;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001241895137;0;0;0;0.001000000047;1;0;0;0
193.79815;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.2124542;1.267302752;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001239919569;0;0;0;0.001000000047;1;0;0;0
193.7992;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.221001267;1.261356354;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001235413831;0;0;0;0.001000000047;1;0;0;0
193.80025;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.23443222;1.258418083;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001229674788;0;0;0;0.001000000047;1;0;0;0
193.8013;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.248473763;1.255581021;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001225375803;0;0;0;0.001000000047;1;0;0;0
193.80235;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.258852363;1.250103951;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001220191014;0;0;0;0.001000000047;1;0;0;0
193.8034;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.257020831;1.2484442;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001211745315;0;0;0;0.001000000047;1;0;0;0
193.8041;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.22344327;1.248137355;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001204243628;0;0;0;0.001000000047;1;0;0;0
193.80515;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.251526356;1.249694705;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001190455281;0;0;0;0.001000000047;1;0;0;0
193.8062;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.283272386;1.250019073;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001175491721;0;0;0;0.001000000047;1;0;0;0
193.80725;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.304639816;1.254670858;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001162124681;0;0;0;0.001000000047;1;0;0;0
193.8083;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.305860877;1.257077813;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001148529234;0;0;0;0.001000000047;1;0;0;0
193.80935;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.294871807;1.257040739;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001134724822;0;0;0;0.001000000047;1;0;0;0
193.8104;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.283882856;1.259212971;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001119668013;0;0;0;0.001000000047;1;0;0;0
193.8111;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.240537286;1.25970006;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001108804368;0;0;0;0.001000000047;1;0;0;0
193.81215;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.274114847;1.261079073;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001089307596;0;0;0;0.001000000047;1;0;0;0
193.8132;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.263125896;1.260305166;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001068926649;0;0;0;0.001000000047;1;0;0;0
193.81425;-0.004003158771;0;350;0;-29.0859375;0;0;0;0;2.117604494;-20.48226929;-0.5026962757;4074.22876;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.001000000047;0;0;0;0;0;1.254578829;1.260217786;1000;0.0003906488419;1.221433997;1.222239017;0.002000000095;100;0.001048934064;0;0;0;0.001000000047;1;0;0;0
